1485 -1 -0.000137403 6.14359e-05 -8.4619e-05 1.6714e-06 -0.000234087 9.41076e-05 0 45
1486 -1 6.75719e-05 2.26612e-07 4.52622e-05 -1.7372e-05 0.00105847 -0.000715617 0 45
1487 -1 -0.000266317 -2.64065e-05 -8.05039e-06 -3.0425e-06 -0.00180692 -0.000684529 0 45
1488 -1 0.000109052 -3.91372e-05 2.46412e-05 -2.03952e-05 0.00191727 5.0029e-05 0 45
1489 -1 6.61224e-06 -1.68579e-05 -7.98587e-05 7.24294e-06 -0.00908467 0.00145418 0 45
1490 -1 -5.1306e-05 5.59792e-06 -0.000122734 -3.51293e-05 0.00187635 -0.000369462 0 45
1491 -1 -5.74415e-05 -1.84041e-05 0.000156043 -9.98918e-05 -0.0015521 -1.56768e-05 0 45
1492 -1 9.74829e-05 1.58441e-05 -3.75863e-05 -2.21073e-05 0.0036129 -0.000932794 0 45
1493 -1 0.000185799 -3.55041e-05 0.000189678 -2.05859e-05 -0.00080312 -0.00105838 0 45
1494 -1 -9.76688e-06 1.95338e-05 -0.000102205 -1.55028e-05 -0.00546748 0.00144777 0 45
1495 -1 -0.000124315 1.54624e-05 -0.000138525 2.08868e-05 -0.00228314 -0.000100857 0 45
1496 -1 0.00011818 -2.77887e-05 0.000170363 -8.7384e-06 0.00166033 -0.000306255 0 45
1497 -1 -0.000187248 2.51977e-05 2.49753e-05 -2.9727e-05 -0.000898294 6.26722e-05 0 45
1498 -1 -9.79136e-05 7.05491e-05 -0.000121415 -4.17875e-05 0.00531213 0.000130784 0 45
1499 -1 -4.85208e-05 3.54077e-05 -4.56886e-05 3.06462e-05 0.00470673 -0.000476387 0 45
1500 -1 7.81019e-05 -1.56296e-05 9.33514e-05 -7.60885e-05 0.00193643 0.000267772 0 45
1501 -1 0.000135837 -2.46425e-05 -5.33901e-05 4.12073e-05 0.00169296 0.000328186 0 45
1502 -1 -0.000174124 6.66332e-05 -0.000161452 7.1288e-05 -0.000740077 -0.000635 0 45
1503 -1 7.15752e-05 -1.68019e-05 -6.5832e-05 9.3384e-06 -0.00276387 0.00160962 0 45
1504 -1 -0.00013079 -3.13021e-06 7.93251e-05 1.53793e-05 -0.000205487 0.000640269 0 45
1505 -1 -7.69131e-05 8.72817e-06 3.39667e-05 -0.000113286 0.00211012 0.000268638 0 45
1506 -1 0.000256873 -8.69148e-05 -9.74768e-05 4.25814e-05 -0.00298197 -0.000839378 0 45
1507 -1 3.36728e-05 -9.66798e-06 4.48491e-06 4.71434e-07 0.000351409 0.00101964 0 45
1508 -1 -0.000301639 -1.70966e-05 -7.26154e-05 -2.81029e-05 -0.00352193 0.00121095 0 45
1509 -1 -0.000211769 3.14881e-05 5.56687e-05 3.33527e-05 -0.00296413 -0.000760417 0 45
1510 -1 -2.21104e-05 -7.21543e-05 4.5484e-05 -2.98624e-05 -0.004375 -0.0013368 0 45
1511 -1 -4.26082e-05 4.98458e-05 0.000108399 5.98723e-05 -0.00602913 0.00149865 0 45
1512 -1 -3.94229e-05 -6.08402e-05 -0.000225703 -2.45146e-05 0.000243286 -0.00104414 0 45
1513 -1 0.000202321 6.05324e-05 -6.25619e-05 -2.97198e-05 -0.00101973 0.000760379 0 45
1514 -1 6.97674e-05 -4.54709e-05 -5.04918e-05 -3.33201e-05 -0.00411756 0.000644356 0 45
1515 -1 -2.97759e-05 -1.52033e-05 -8.89929e-05 2.9916e-05 0.0102172 -0.00048839 0 45
1516 -1 -0.000244064 2.53677e-05 -4.64214e-05 -2.46859e-05 0.0052663 0.000643245 0 45
1517 -1 1.01262e-05 2.31772e-05 4.79609e-05 2.59757e-05 -0.00146994 0.000724538 0 45
1518 -1 0.000126661 -1.89499e-05 -4.93604e-05 3.30087e-05 0.00210263 0.00232436 0 45
1519 -1 -9.70969e-05 -1.72383e-05 -3.35152e-05 -4.28329e-05 -0.00259023 0.000309098 0 45
1520 -1 -0.000108547 -5.30588e-05 1.75502e-05 -5.08685e-05 0.00175258 -0.000345697 0 45
1521 -1 -4.88238e-05 2.33778e-05 0.000236502 -1.02235e-05 0.000545409 0.000257895 0 45
1522 -1 -1.62724e-05 -4.14851e-05 0.000231527 -2.68763e-05 0.00344228 -0.00100551 0 45
1523 -1 -0.000121605 -1.735e-06 0.000119907 -1.99756e-05 0.00482474 -0.00198485 0 45
1524 -1 0.00012415 -2.74758e-05 -5.34927e-05 7.71289e-05 0.000581606 -0.000307149 0 45
1525 -1 0.000308275 7.89294e-05 3.99084e-05 2.14823e-06 -0.00444787 0.00104637 0 45
1526 -1 0.000197975 -2.31649e-06 -7.20206e-05 -3.35812e-05 0.00469658 0.0010625 0 45
1527 -1 1.00015e-05 5.76397e-05 -5.07236e-05 5.33292e-05 -0.00690093 -0.000649548 0 45
1528 -1 0.00015142 -5.90223e-06 1.4405e-06 -6.405e-06 0.0060933 -0.000445631 0 45
1529 -1 0.000229088 -1.88117e-05 -4.93418e-05 2.92879e-05 -0.00500116 -0.00027273 0 45
1530 -1 0.000191811 -6.39179e-05 -8.96316e-05 -8.97e-06 -0.00304347 0.00174182 0 45
1531 -1 -3.59705e-05 -1.50015e-05 8.75762e-05 -1.43931e-05 -0.00262468 0.0011506 0 45
1532 -1 -2.19259e-05 -2.40599e-05 -7.23749e-05 8.24472e-05 0.00470806 0.000748446 0 45
1533 -1 -5.96378e-05 -3.12422e-06 -0.000142099 -1.8414e-05 0.00171129 -0.000869414 0 45
1534 -1 0.000290941 -3.07695e-05 -0.000116046 -2.34711e-05 -0.0026017 0.00067966 0 45
1535 -1 0.000127992 1.6936e-05 -0.000169412 8.59317e-06 -0.00192899 0.00108344 0 45
1536 -1 -0.000138308 8.64478e-06 -7.61287e-05 2.96952e-05 0.00311332 -0.000554736 0 45
1537 -1 -3.9795e-05 -9.87108e-06 -0.000158962 -4.31466e-05 -0.00379059 -0.000252717 0 45
1538 -1 1.39994e-05 -1.28837e-05 0.000145534 2.92784e-05 -0.00351552 0.00101276 0 45
1539 -1 -4.89475e-05 2.33252e-05 2.5763e-05 -9.52241e-06 0.0023868 0.000128815 0 45
1540 -1 -2.52752e-05 3.33831e-05 0.000225784 -6.00854e-05 0.00213527 -0.000934485 0 45
1541 -1 -0.000314102 3.48045e-05 -0.000273765 -3.68661e-05 0.00507099 -0.0017606 0 45
1542 -1 -0.000162248 3.6385e-05 8.27207e-05 -3.15698e-05 0.00262159 0.00022768 0 45
1543 -1 1.23279e-05 -2.13504e-05 8.68922e-05 -1.5076e-05 -0.00122958 -0.000268955 0 45
1544 -1 -5.27919e-05 -1.45266e-05 0.000158973 8.60445e-06 -0.000844001 -0.000499464 0 45
1545 -1 8.2052e-05 6.06224e-05 -0.000137028 8.98182e-06 0.00591894 -0.00107779 0 45
1546 -1 -0.000214848 3.6873e-06 -6.03614e-05 -9.11734e-06 -0.00261805 -0.00198677 0 45
1547 -1 -5.9314e-05 2.11041e-05 -0.000355817 4.45027e-05 0.00153321 0.000979992 0 45
1548 -1 0.000134948 8.78668e-06 -0.000185624 2.18048e-05 -0.00386657 2.11635e-05 0 45
1549 -1 6.03662e-05 2.70834e-05 0.000143036 3.04336e-05 -0.000402474 -9.47108e-05 0 45
1550 -1 -0.000160191 -4.01609e-06 -6.70955e-05 -2.68979e-05 0.00520721 0.000891453 0 45
1551 -1 9.34588e-05 2.4586e-05 -7.24503e-05 -6.60271e-05 0.000938359 -0.00105114 0 45
1552 -1 -0.000116989 -8.08058e-05 -1.97811e-05 -5.60435e-06 -0.00246322 0.000393311 0 45
1553 -1 -5.77451e-05 2.40747e-05 6.01115e-05 -1.22324e-05 0.00690441 -0.0004272 0 45
1554 -1 -0.000118725 2.68196e-05 7.17176e-05 -1.41715e-05 -0.000552721 -0.000488098 0 45
1555 -1 -0.00027669 4.19142e-05 -4.93018e-06 -3.88992e-05 -0.00111241 0.000548408 0 45
1556 -1 -0.000130936 2.57309e-05 1.03954e-05 -3.29535e-05 0.000293612 -0.00179612 0 45
1557 -1 5.72519e-06 -6.08402e-05 -9.73849e-05 -3.32831e-05 -0.00487047 -0.000362911 0 45
1558 -1 0.000101793 -4.16502e-05 -0.000113047 -1.21882e-05 0.00221869 0.000245163 0 45
1559 -1 -0.000146877 6.19536e-06 0.000100631 1.23971e-05 0.00581595 -0.000841945 0 45
1560 -1 5.99175e-05 -7.82073e-05 -0.000152779 8.25745e-05 -0.000920558 0.000231077 0 45
1561 -1 3.68248e-05 -2.16981e-05 -0.000135689 1.97888e-05 0.00634417 0.000425815 0 45
1562 -1 6.79953e-05 -8.9219e-05 -9.19468e-06 2.82947e-05 0.00849745 0.000423919 0 45
1563 -1 -0.000157871 7.82854e-05 6.09454e-05 -1.95599e-05 0.000575728 -0.000136681 0 45
1564 -1 0.000217248 -5.67509e-05 -1.35917e-05 -5.26345e-05 0.000297621 0.000660096 0 45
1565 -1 -8.99365e-05 6.15612e-05 0.000393223 -1.9937e-05 -0.00635608 -0.00145062 0 45
1566 -1 0.000246756 4.99434e-06 -5.4222e-05 5.30342e-05 0.00120733 0.00110305 0 45
1567 -1 -2.85848e-05 -1.61575e-05 -0.000224302 -1.62907e-05 0.00106669 0.000385472 0 45
1568 -1 1.60796e-05 4.11334e-06 4.87707e-05 6.36366e-06 0.000591331 -0.000667588 0 45
1569 -1 -0.000304739 -3.36113e-05 2.67777e-05 -2.37431e-05 -0.00411584 -0.000607777 0 45
1570 -1 4.40207e-05 -2.31954e-05 8.0944e-05 -3.42746e-05 -0.0025071 -0.000507502 0 45
1571 -1 -7.68438e-05 -3.41267e-05 -0.000150109 -8.3268e-05 0.00807904 0.00118929 0 45
1572 -1 0.000120647 -1.36396e-06 -0.000264689 -4.03651e-05 -0.00507657 -0.000387427 0 45
1573 -1 2.73584e-05 -3.12211e-05 3.08384e-05 7.4815e-06 0.000404858 -0.000272085 0 45
1574 -1 -0.000175454 1.93015e-05 2.64749e-05 -8.4936e-06 0.00645152 0.0018992 0 45
1575 -1 0.000215913 5.84849e-05 -6.62897e-05 -3.35015e-05 0.000981171 -0.00117668 0 45
1576 -1 -8.98492e-05 0.000106844 0.00012619 -6.19027e-06 -0.00439222 -0.000163014 0 45
1577 -1 0.000111494 -3.10732e-05 -2.0376e-05 -4.74416e-05 0.00384136 -0.000725969 0 45
1578 -1 7.55241e-06 -2.914e-05 0.000175538 3.00297e-05 -0.00330146 -0.00155646 0 45
1579 -1 -3.28557e-05 1.84853e-05 -7.41933e-05 3.60375e-05 -0.00371763 -0.0015925 0 45
1580 -1 0.000155226 -1.86568e-05 5.39443e-05 -6.36813e-05 -0.000846643 -0.0010488 0 45
1581 -1 3.80257e-05 4.10917e-05 -6.16278e-05 -7.39537e-05 -0.000473626 -0.000711081 0 45
1582 -1 6.99883e-05 1.52911e-05 -5.63979e-05 2.36372e-05 0.0025333 -0.000571445 0 45
1583 -1 -0.000203535 -4.33558e-05 0.000190938 -4.35464e-05 0.00124494 0.000162639 0 45
1584 -1 -1.43213e-05 2.36955e-05 0.000287502 -2.65099e-05 -0.000949509 0.000113322 0 45
1585 -1 -1.58006e-05 1.31561e-05 0.000141593 3.51512e-05 0.00802231 0.00194011 0 45
1586 -1 0.000101745 -8.7668e-06 6.90094e-05 6.31577e-06 -0.0127129 0.00210891 0 45
1587 -1 -4.89791e-05 1.95705e-05 -0.000138016 1.37444e-05 -0.00256411 -0.00098936 0 45
1588 -1 -6.9716e-05 1.22879e-05 -8.50385e-05 -1.39505e-05 0.00333047 -0.000266614 0 45
1589 -1 -0.000103709 6.38744e-05 -0.000188428 -3.74824e-06 0.0017462 0.00131922 0 45
1590 -1 -0.000227555 -3.73249e-05 1.57516e-05 8.4839e-05 -0.00277521 7.36859e-05 0 45
1591 -1 -0.000156769 -3.98882e-06 3.72574e-05 -5.0637e-06 -0.00441271 -0.00119539 0 45
1592 -1 -0.000168086 3.66796e-05 3.58287e-05 -3.38591e-05 -0.000417281 0.000646908 0 45
1593 -1 5.27386e-05 -4.25028e-05 -0.000233157 -9.7521e-06 -0.000145326 -0.00031491 0 45
1594 -1 3.28367e-06 -3.49082e-05 -0.000265623 9.34429e-06 0.00370266 -0.000409726 0 45
1595 -1 -3.85766e-05 7.52739e-06 -0.000175011 6.00154e-05 -0.000314623 0.000314143 0 45
1596 -1 -4.45324e-05 3.4815e-05 -0.00012794 1.26539e-05 -6.47567e-05 0.0010251 0 45
1597 -1 0.00016138 3.71352e-05 -0.00018044 4.6879e-05 0.00122005 0.00234728 0 45
1598 -1 -7.79838e-05 -2.26884e-05 0.000252313 4.1467e-05 0.00198668 0.000241796 0 45
1599 -1 2.63259e-05 -6.83176e-05 0.000160247 6.15691e-05 0.000592721 -0.000384197 0 45
1600 -1 0.000132533 -3.22434e-06 -2.18565e-05 4.20673e-05 0.00136353 5.14774e-05 0 45
1601 -1 1.42326e-05 -1.78808e-05 -0.000145964 1.54645e-05 0.00643115 0.00102014 0 45
1602 -1 0.000283474 1.17511e-05 0.000114852 -1.9887e-05 -0.00304764 0.000479231 0 45
1603 -1 0.000368363 5.49733e-05 1.91955e-05 -8.20141e-05 -0.00208162 -0.000196962 0 45
1604 -1 1.55084e-05 3.93164e-06 1.45352e-05 -3.63429e-05 0.00421564 -0.00100887 0 45
1605 -1 3.52589e-05 6.93974e-05 -8.40852e-05 -2.30157e-05 -0.000505824 -0.00164349 0 45
1606 -1 -4.0975e-05 -1.36952e-05 -0.000154478 6.19443e-05 0.00404264 0.000100937 0 45
1607 -1 -0.000148936 -2.71106e-06 3.6374e-05 2.98261e-05 -0.000466896 0.000673931 0 45
1608 -1 0.000120981 4.01533e-05 0.000155527 -7.45984e-05 0.00248499 0.000693094 0 45
1609 -1 0.000222889 -8.69655e-06 -0.000148064 8.25593e-05 -0.00345035 -0.000191999 0 45
1610 -1 -0.000102444 -4.88686e-05 0.000134736 7.92252e-05 0.00423089 -0.000409674 0 45
1611 -1 -0.000157402 -4.04482e-05 0.00011122 0.000121517 0.000672529 -0.00140237 0 45
1612 -1 5.25443e-05 2.29014e-05 -5.13464e-05 -4.59676e-05 0.00351091 -0.00154696 0 45
1613 -1 0.000159325 -4.56743e-05 1.95316e-05 -2.11227e-05 -0.0039837 -0.000796147 0 45
1614 -1 -0.000175542 -2.24151e-06 -0.000164624 -2.65226e-05 0.000483188 0.000382737 0 45
1615 -1 -0.000116257 -3.24539e-05 -0.000130955 -3.49685e-05 -0.00527369 0.000466168 0 45
1616 -1 0.0003213 -8.75076e-06 -2.54139e-05 1.78533e-05 -0.00281872 6.4467e-05 0 45
1617 -1 0.000111944 -3.52601e-05 5.22409e-05 3.76813e-05 -0.0048044 0.00225912 0 45
1618 -1 0.000141087 -5.09727e-05 9.39392e-05 -8.73025e-05 0.000289963 -0.00052475 0 45
1619 -1 -6.58413e-05 4.86091e-05 -1.07195e-05 1.48711e-05 -0.00399427 -0.000399943 0 45
1620 -1 0.000245637 -3.3062e-05 3.91678e-05 3.63411e-05 -0.00440066 -0.000600801 0 45
1621 -1 -5.85436e-05 1.55262e-05 5.42473e-05 4.08545e-05 0.00685966 -0.0015002 0 45
1622 -1 -5.70819e-05 6.50017e-05 4.54559e-05 6.96619e-05 -0.000524502 0.00165468 0 45
1623 -1 3.24622e-05 6.517e-05 -3.1864e-05 6.11192e-05 0.00329147 -0.000928843 0 45
1624 -1 -7.14236e-07 -8.49883e-06 2.44484e-05 -5.70589e-05 -0.000347982 0.000603415 0 45
1625 -1 0.000310556 2.95923e-05 -7.44455e-05 -7.4695e-05 -0.00144516 -0.00138221 0 45
1626 -1 0.000103649 2.223e-05 -0.000127229 4.66735e-06 0.00635525 0.00171358 0 45
1627 -1 7.74255e-06 7.13138e-05 0.000173882 8.85321e-05 0.00410292 0.00136897 0 45
1628 -1 -0.000101229 2.08384e-05 -0.000165378 2.35452e-05 -0.00362296 -4.60201e-05 0 45
1629 -1 0.000120871 6.29615e-05 -4.97765e-06 5.89575e-05 -0.00365269 1.14414e-05 0 45
1630 -1 -2.72927e-05 -3.66116e-05 -8.0684e-05 2.14858e-05 -0.000757838 -0.000656918 0 45
1631 -1 -0.000137271 1.01967e-05 3.18289e-05 2.23916e-05 -0.00286642 -0.000431304 0 45
1632 -1 0.000110391 7.69297e-05 -5.95447e-05 -2.01688e-05 -0.00246913 -0.000890074 0 45
1633 -1 -7.67648e-05 2.18201e-05 -4.60075e-05 2.51807e-06 -0.00427557 -0.000154594 0 45
1634 -1 -3.52192e-05 -1.33542e-06 3.86546e-05 -7.17754e-05 -0.00262966 -0.00142417 0 45
1635 -1 0.000174126 8.24745e-05 5.49418e-05 -5.18923e-05 0.00263266 -0.000506402 0 45
1636 -1 -0.00018945 3.70849e-06 6.5727e-05 -5.43458e-05 -0.00083026 0.000740389 0 45
1637 -1 0.000163561 -1.02282e-05 9.73514e-05 -3.65261e-05 0.00292802 0.00148283 0 45
1638 -1 -0.000138194 7.20282e-05 1.56682e-05 1.05655e-05 0.00643991 -0.000689306 0 45
1639 -1 -0.000226895 -1.19094e-05 0.0001136 -3.63775e-05 0.000797757 0.00185517 0 45
1640 -1 -0.000104344 3.62528e-06 1.58546e-05 -3.43514e-05 0.00106945 0.000390937 0 45
1641 -1 -0.000173955 -8.17114e-05 -0.000180942 -8.86995e-06 0.00229411 -0.000436564 0 45
1642 -1 0.000100771 8.73892e-05 -6.40354e-05 -5.57414e-05 0.000160294 -0.000319062 0 45
1643 -1 8.4757e-05 3.14872e-05 8.68565e-05 1.15924e-05 -0.0049704 0.000137521 0 45
1644 -1 9.11043e-05 -4.7859e-05 -2.53635e-06 6.73406e-05 0.000893186 -0.000293426 0 45
1645 -1 -0.000151727 4.74782e-06 9.5228e-05 -2.07372e-05 -0.00274543 -6.71401e-05 0 45
1646 -1 -0.000165528 -2.20822e-05 -0.000233408 2.60793e-05 -0.00138316 0.000824264 0 45
1647 -1 -0.000153947 2.54121e-05 3.12343e-05 -2.20618e-05 -0.00148136 0.00183878 0 45
1648 -1 -1.03587e-05 3.77979e-05 -8.75072e-06 3.68041e-05 0.00179861 0.000524554 0 45
1649 -1 0.000185612 -8.53965e-05 6.92538e-05 7.0509e-06 0.00467208 -0.000617691 0 45
1650 -1 0.000207008 -5.85038e-05 -2.46941e-05 3.83384e-05 -0.00254756 -0.000614743 0 45
1651 -1 0.000199154 9.28185e-06 -5.83123e-06 7.32127e-05 -0.00331796 -0.00140827 0 45
1652 -1 -0.000125511 -4.90781e-05 7.40556e-05 6.54395e-06 0.000223953 1.1666e-05 0 45
1653 -1 8.80885e-05 -9.89773e-06 2.98019e-05 -8.99623e-05 -0.00127863 0.00104234 0 45
1654 -1 -0.000133692 1.63941e-05 2.80191e-06 1.05887e-05 0.00689064 0.000709267 0 45
1655 -1 -0.00026656 -1.28201e-05 -9.27332e-05 8.73422e-05 0.00224207 -0.000903906 0 45
1656 -1 -4.34978e-05 3.24293e-05 2.74699e-05 -6.10057e-05 -0.000537062 -0.000586549 0 45
1657 -1 -2.79452e-05 -2.25588e-05 0.000101264 7.66443e-05 -0.00118849 6.79856e-05 0 45
1658 -1 4.77818e-05 -6.33235e-05 6.13918e-05 -0.000143964 0.000192644 -0.00238164 0 45
1659 -1 0.000222773 -3.25533e-06 -7.77805e-05 -1.05782e-05 -0.00467663 0.00219147 0 45
1660 -1 -0.000163706 -9.3883e-07 -4.68989e-05 3.8213e-05 0.000367137 0.00154322 0 45
1661 -1 -0.000175631 1.94634e-05 5.01328e-05 2.97993e-05 0.00248868 -0.000671931 0 45
1662 -1 -2.01477e-05 -4.27986e-05 0.000149297 2.53889e-05 0.0041119 -8.49712e-05 0 45
1663 -1 -0.000183619 3.90889e-05 -7.56462e-05 -4.02525e-05 -0.00278316 -0.000733556 0 45
1664 -1 -0.000213835 -4.91287e-06 0.000200849 -0.000132106 -0.00153037 0.000765187 0 45
1665 -1 -0.00017766 -9.03708e-05 -0.000150169 2.31923e-05 0.000896216 0.000970022 0 45
1666 -1 0.000230988 -1.06005e-05 -0.000136322 8.668e-06 -0.00348332 8.31526e-05 0 45
1667 -1 7.33231e-05 -1.10743e-05 0.000289536 2.76628e-05 -0.00294392 0.000697294 0 45
1668 -1 -0.000242874 -9.40426e-06 -0.00036994 -4.10522e-05 -0.0122319 -2.81124e-05 0 45
1669 -1 0.000111022 4.39663e-05 -1.21008e-05 -3.07749e-05 -0.000362298 -0.000319208 0 45
1670 -1 -0.000211119 -2.07784e-05 3.04302e-05 -6.58978e-06 -0.00130021 0.0011896 0 45
1671 -1 -0.000106232 -1.41521e-05 0.000101258 -3.21125e-05 -0.000390281 -0.000128456 0 45
1672 -1 -0.000200063 2.55477e-07 -2.47499e-05 -3.72293e-05 -0.00391732 -0.00157143 0 45
1673 -1 -0.000108753 -7.52398e-05 -4.92379e-06 1.45578e-05 0.00145695 -0.00118606 0 45
1674 -1 -6.47381e-05 1.85256e-05 -8.89824e-06 1.73206e-05 -0.00401887 0.00102626 0 45
1675 -1 -2.49786e-05 -1.34828e-05 -3.64942e-05 4.33905e-06 -0.00235838 0.000287914 0 45
1676 -1 3.35288e-05 7.77165e-06 6.99259e-05 -4.11131e-05 0.00503559 -0.00190166 0 45
1677 -1 4.4997e-05 -4.36331e-05 -4.50354e-05 8.81111e-05 0.000628279 0.000740859 0 45
1678 -1 7.56946e-05 -1.06118e-05 -0.000159186 5.33405e-05 -0.00357799 -0.00132023 0 45
1679 -1 0.000174848 -6.19843e-05 -0.000128594 -7.23318e-05 0.00580009 -0.000759079 0 45
1680 -1 -0.000154469 -5.5465e-05 0.000145483 -7.45296e-05 -0.00340199 -0.00170839 0 45
1681 -1 4.05691e-05 -6.04904e-05 0.000171475 3.71942e-05 0.00357092 -0.000158593 0 45
1682 -1 -1.701e-05 -3.04116e-06 5.48697e-05 1.96753e-05 0.00054866 0.000722126 0 45
1683 -1 -0.000369023 -8.26178e-05 -9.79497e-05 -2.05014e-05 0.00198498 -0.00145138 0 45
1684 -1 7.6749e-06 1.4303e-06 0.000138595 2.25333e-05 0.00236199 0.00160994 0 45
1685 -1 -0.000144718 3.94589e-07 -0.000133264 -1.77693e-05 -0.00427447 -0.000737318 0 45
1686 -1 1.20866e-05 2.2596e-05 1.00581e-05 1.07395e-05 0.00553173 0.000615032 0 45
1687 -1 8.38038e-05 -2.76194e-05 -0.000193637 5.75754e-05 -0.00279773 0.0020229 0 45
1688 -1 3.08529e-05 4.91129e-06 4.40509e-05 -2.24975e-05 0.00760618 0.0019349 0 45
1689 -1 -5.24406e-05 -1.66887e-05 -0.00013682 -2.81209e-05 0.000942855 -0.000636396 0 45
1690 -1 0.000226458 1.74883e-05 -0.000223368 6.25724e-05 -0.00441449 -0.0008306 0 45
1691 -1 0.000135353 6.42864e-06 -7.00373e-06 -5.3488e-05 -0.00262843 0.000621357 0 45
1692 -1 -4.30501e-05 1.8048e-05 -7.29004e-05 4.1813e-05 0.00418058 -0.000824042 0 45
1693 -1 -2.42224e-05 -4.64867e-05 0.000100357 -4.40126e-05 -0.00250166 -0.000311169 0 45
1694 -1 -0.000180603 5.42246e-05 8.65081e-05 1.33009e-05 -0.000105621 -0.00107279 0 45
1695 -1 0.000188997 1.86847e-06 0.000158538 4.15479e-05 0.00671531 0.00221607 0 45
1696 -1 0.000189979 6.73504e-06 0.00011006 4.41869e-05 0.000717393 0.000327668 0 45
1697 -1 -3.54276e-05 -4.40908e-05 -7.16009e-05 7.48456e-05 -0.00135334 -0.000703602 0 45
1698 -1 8.44168e-05 7.65774e-05 8.18907e-06 5.75622e-05 0.00877391 -0.000645167 0 45
1699 -1 0.000188581 7.20867e-06 -5.15969e-06 3.33987e-05 0.000211376 -0.000494591 0 45
1700 -1 0.00014234 2.42766e-05 -0.000146496 -1.47412e-05 0.00492845 0.000426112 0 45
1701 -1 0.000119466 8.25278e-06 -0.000177325 7.16411e-05 -0.00332114 -0.00145731 0 45
1702 -1 -5.20589e-05 5.0062e-05 -6.07642e-05 2.34373e-05 0.00654888 0.000107023 0 45
1703 -1 -4.79833e-05 1.96808e-05 -0.000130278 2.17419e-06 -0.000747682 -0.00123509 0 45
1704 -1 0.000117054 6.63925e-05 -5.75632e-05 2.33624e-05 -0.00425194 -0.00237182 0 45
1705 -1 1.56162e-05 -1.7534e-05 5.7046e-05 4.04783e-05 0.000863013 9.74848e-05 0 45
1706 -1 -3.49323e-05 1.59814e-05 2.69204e-05 4.5653e-06 -0.00231593 -0.000326202 0 45
1707 -1 0.000163426 7.44592e-05 -0.000200136 -1.51761e-05 0.00166764 0.00226348 0 45
1708 -1 8.65142e-05 1.80583e-05 -0.000109106 8.39055e-05 0.000454675 0.000560777 0 45
1709 -1 1.474e-05 0.000104673 0.000144673 -1.88068e-05 -0.00118 -0.00227067 0 45
1710 -1 0.000227686 1.55168e-05 -2.55204e-05 -1.44128e-05 0.0016609 0.00135437 0 45
1711 -1 0.000134976 5.17215e-05 0.00011747 4.49161e-06 0.00605184 7.76102e-05 0 45
1712 -1 0.000113723 -4.11691e-06 7.53193e-05 -5.14112e-05 0.00345091 0.000185045 0 45
1713 -1 -6.30014e-05 1.06025e-05 7.94353e-05 0.000111041 0.00161734 -0.00106869 0 45
1714 -1 -3.10379e-05 -1.6464e-05 8.82739e-05 2.89044e-05 -0.00318792 0.000784681 0 45
1715 -1 -0.000187547 -2.94156e-05 2.54858e-05 -1.19175e-05 -0.00196911 0.000445177 0 45
1716 -1 7.20306e-05 6.50714e-05 -8.49018e-05 2.06005e-05 0.00365826 0.0020678 0 45
1717 -1 4.14485e-05 4.08757e-05 -8.67642e-06 4.55457e-05 0.00267724 0.000413759 0 45
1718 -1 -4.44998e-05 -2.654e-05 6.05252e-05 3.61503e-05 -0.0015887 0.00161463 0 45
1719 -1 -0.000151153 2.52316e-05 -0.000100235 2.28283e-05 -0.00340171 0.00100163 0 45
1720 -1 -0.000286684 -7.73939e-06 0.000168238 -4.1775e-05 0.000780219 0.000154412 0 45
1721 -1 0.000125113 1.85221e-05 1.55053e-05 2.5212e-05 0.00158734 0.00127454 0 45
1722 -1 -9.87403e-05 -2.85232e-05 -3.49513e-06 -8.27289e-06 0.0024624 -0.000483576 0 45
1723 -1 0.00026101 -7.09724e-05 -7.1444e-05 1.96954e-05 0.00459831 0.000252263 0 45
1724 -1 -0.00012888 -4.59276e-05 -8.64367e-05 -2.5029e-06 0.00105242 -0.000724879 0 45
1725 -1 -0.000177292 -3.75308e-05 2.67516e-05 -4.94498e-05 0.00390416 -4.84892e-05 0 45
1726 -1 4.81082e-05 -1.40952e-05 6.02755e-05 -4.43643e-05 -0.00151963 0.000305491 0 45
1727 -1 6.97428e-05 -3.37987e-05 -4.22217e-06 -9.34831e-05 0.00534771 -0.000478058 0 45
1728 -1 -4.85518e-05 2.20523e-05 0.00018422 -7.30646e-07 -0.00113148 -0.000991908 0 45
1729 -1 9.85804e-05 2.93155e-05 -0.000107522 4.21924e-05 -0.000370345 0.000308332 0 45
1730 -1 -3.39823e-05 4.58497e-05 -3.5005e-05 -5.08473e-05 -0.00181165 0.00154141 0 45
1731 -1 0.000117419 -1.86925e-05 0.000231714 -1.01382e-05 -0.00368441 0.00033763 0 45
1732 -1 -9.54848e-05 -4.05323e-05 0.000251047 -1.35276e-05 -0.00725709 0.0013345 0 45
1733 -1 0.000321249 -2.23971e-05 0.000173667 -1.94467e-05 -0.00357 0.000687353 0 45
1734 -1 -0.000168054 9.75135e-06 0.000164998 4.0815e-05 -0.00113787 -2.02785e-05 0 45
1735 -1 2.77154e-05 3.29882e-05 7.85929e-05 5.18909e-05 0.00324398 0.00177035 0 45
1736 -1 -0.000258702 2.65559e-05 0.000169778 5.26585e-05 -0.00461086 0.000106545 0 45
1737 -1 3.23925e-05 3.22909e-05 7.12494e-05 7.95575e-05 -0.00181563 0.000328407 0 45
